id	text	len	date	source	likes	rt
1115589268754374656	RT @reyesalex23: @PedroFerriz Hoy se juega La Chaaaampionsss! @ChampionsLeague por eso y más hoy #FelizMartes!!! 👏🏻👏🏻🕺🏼..  No solo hay mexi…	140	2019-04-09 12:16:22	Twitter for Android	0	3
1115589254695018496	"🚨 A L  A I R E 🚨 
Los temas del día en #CentralFM 
📰 Serían farmouts solución para Pemex.
📰 #TrenMaya sin sobrecost… https://t.co/TIqea5XtyB"	140	2019-04-09 12:16:19	Twitter for Android	20	4
1115581202906456065	"🚨 A L  A I R E 🚨
Iniciemos el día haciendo opinión pública juntos. #FelizMartes 
Recuerda que en #CentralFM tu opin… https://t.co/NE9ZGQhwgr"	140	2019-04-09 11:44:19	Twitter for Android	15	0
1115456114923991042	"Siempre estaré a favor de proyectos como este. Proyectos que encienden la creatividad y potencial de los chavos.

L… https://t.co/PGB5iDr9DM"	140	2019-04-09 03:27:16	Twitter for iPhone	39	11
1115312873457291267	"#ColumnaInvitada
Tras el lamentable suicidio de Armando Vega Gil, #MeToo ha tomado más impacto acaparando por días… https://t.co/UJWiuVDplD"	139	2019-04-08 17:58:05	Twitter for Android	15	1
1115296980018667520	Es urgente hacer más infraestructura ELÉCTRICA. El pais está empezando a dar muestras de parálisis. Los apagones en… https://t.co/m3hNroZIGh	140	2019-04-08 16:54:55	Twitter for iPhone	341	103
1115291574009831425	El Presidente de Venezuela, Nicolás Maduro, invitó a los mandatarios de México y Uruguay, a convocar a un diálogo e… https://t.co/iQeiGArMMg	140	2019-04-08 16:33:27	Twitter for Android	25	8
1115275651735543808	RT @Dianaletigarcia: Muchas gracias @PedroFerriz @CentralFM_ por tu apoyo como voluntario @FondoUnidoMx @UnitedWay https://t.co/Z0NZldomNF	138	2019-04-08 15:30:10	Twitter for Android	0	14
1115275623453343744	"RT @FondoUnidoMx: ¡Querido @PedroFerriz, muchísimas gracias por celebrar este 40 aniversario con nosotros en @CentralFM_ ! 

Los esperamos…"	139	2019-04-08 15:30:04	Twitter for Android	0	8
1115275558798098433	"#PorSiTeLoPerdiste 
Dicen que las personas que intentaron ingresar armadas al rancho del expresidente,… https://t.co/Y6GCH1Jqtp"	127	2019-04-08 15:29:48	Twitter for Android	28	3
1115262221318283264	RT @FondoUnidoMx: ¡@Dianaletigarcia está lista para entrar a platicar con @PedroFerriz para platicar de la celebración de 40 aniversario qu…	140	2019-04-08 14:36:48	Twitter for Android	0	1
1115261287490101250	"#PorSiTeLoPerdiste 
Felipe Calderón y Manuel Bartlett pelean por mega apagón en la Península de Yucatán.

La nota e… https://t.co/Vti7ptjsci"	140	2019-04-08 14:33:06	Twitter for Android	29	5
1115254095089156096	#EnEntrevista vía telefónica 📞 para @CentralFM_ Juan Manuel Ponce Díaz, Vicepresidente de Concamin Nacional para Gr… https://t.co/WWyXrzKs1U	140	2019-04-08 14:04:31	Twitter for Android	6	1
1115253544976822278	"#PRI va contra actos delictivos. 
Hasta 60 años de prisión para criminales reincidentes de delitos graves.

En… https://t.co/Oa5qdbOI69"	135	2019-04-08 14:02:20	Twitter for Android	37	7
1115248589851250688	#EnEntrevista vía telefónica 📞 para @CentralFM_ @javier_trevino, ex Subsecretario de Relaciones Exteriores, Relacio… https://t.co/UoOyCfCaQD	140	2019-04-08 13:42:38	Twitter for Android	9	2
1115243709686267904	"#EnEntrevista vía telefónica 📞 para @CentralFM_ el Senador @makugo, 
Coordinador de los senadores del PAN. 
Tema: Q… https://t.co/IKPD36L5ig"	140	2019-04-08 13:23:15	Twitter for Android	14	3
1115242408415985665	RT @RadioMujer927FM: Inicia todas tus mananas con la informacion mas relevante en #CentralFM con @PedroFerriz https://t.co/gxvZGidXaj	133	2019-04-08 13:18:05	Twitter for Android	0	4
1115236639280959488	"Primera Emisión Central fm, EQUILIBRIO.  
Radio y Televisión 📻📺
Cada vez más cerca de ti. 👇🏻
https://t.co/IktvXe2NnM https://t.co/WCGF3hdlpo"	140	2019-04-08 12:55:09	Twitter for Android	18	4
1115229480337985536	@IngCarlosE Te pregunto a ti	28	2019-04-08 12:26:42	Twitter for iPhone	4	0
1115227020768759808	📰 Advierte la Coordinadora que si el Congreso aprueba la reforma educativa como está, la CNTE pasará otro sexenio e… https://t.co/IbbkQuYRD2	140	2019-04-08 12:16:56	Twitter for Android	31	4
1115227000740941824	📰 La oposición en el Congreso califica de traición la decisión de AMLO de nombrar a un General en activo como Coman… https://t.co/Zc4MsTpbGY	140	2019-04-08 12:16:51	Twitter for Android	53	10
1115226987990331392	"📰 Personas armadas en rancho de Fox dicen ser escoltas de unos novios.

📰 PGR encubrió a Trauwitz.

📰 Reaparece Elb… https://t.co/PkLYpMQvxc"	140	2019-04-08 12:16:48	Twitter for Android	8	3
1115226974685888512	"🚨 E N  D I R E C T O 🚨
Los temas del día en #CentralFM 

📰 Peligra fondo de contingenia si se utiliza para rifinanc… https://t.co/r6TdWeNBs4"	140	2019-04-08 12:16:45	Twitter for Android	37	12
1115225775341436933	RT @reyesalex23: @PedroFerriz @clubleonfc @LIGABancomerMX @MariaFassi0 @anwagolf @TheMasters Además @Raul_Jimenez9 y Chucky Lozano hacen hi…	140	2019-04-08 12:11:59	Twitter for Android	0	4
1115225742101688320	RT @reyesalex23: @PedroFerriz #FelizLunes con tooooddooo el ánimo con todo y el nuevo horariooo y después de un Muuuy intenso fin de semana…	140	2019-04-08 12:11:51	Twitter for Android	0	5
1115219047447171072	"🚨 A L  A I R E 🚨
Deseándoles un excelente día #FelizLunes
Empecemos el día con una emisión más de Central fm, EQUIL… https://t.co/IzwOc80lam"	140	2019-04-08 11:45:15	Twitter for Android	36	7
1115211673877524483	¿Te genera miedo hacer turismo en México?	41	2019-04-08 11:15:57	Twitter for Android	54	21
1114928419974680583	"¿Porqué canceló AMLO al NAICM?

Porque el Ing Riobó le dijo que las pistas se hundirían... Eso sucedía  antes.
Porq… https://t.co/lJu2IbjMzg"	140	2019-04-07 16:30:24	Twitter for iPhone	833	278
1114619934607384576	"Cuitláhuac García, el Gobernador que vive en Disneylandia.

Les comparto la #ColumnaInvitada de @arteaganoticias pa… https://t.co/Sj64nToxTL"	140	2019-04-06 20:04:35	Twitter for Android	132	76
1114577901062578176	"Miguel Barbosa tendría que ser EXCOMULGADO, pero no de la Iglesia, sino de la política!!!!!
Fíjense como la “magia”… https://t.co/MKnzsh7Rrq"	140	2019-04-06 17:17:34	Twitter for iPhone	1151	360
1114299645402992641	@GallardoPelayo No estoy sorprendido. Es normal	47	2019-04-05 22:51:52	Twitter for iPhone	3	0
1114299524820951040	@cesaryee27 @luevano79 No veo tu cara o eres el actor?	54	2019-04-05 22:51:24	Twitter for iPhone	8	0
1114295963793989632	@luevano79 Me faltaron muchas, de gente que ni sabe escribir. Como tú sabes de la situación	91	2019-04-05 22:37:15	Twitter for iPhone	12	1
1114292948496191491	"Ahora en Acapulco. 
😂😂😂😂😂😂🤣🤣
Esto es de risa, pero seguridad antes que nada.
Aquí estaremos hasta que cambien las c… https://t.co/JX9gaqYaKL"	140	2019-04-05 22:25:16	Twitter for iPhone	116	2
1114256397330415617	Estamos esperando a que nos den permiso para despegar 🛫 hacia la CDMX, ya que esta saturado el nivel de operaciones… https://t.co/5d52Q6p4VM	140	2019-04-05 20:00:01	Twitter for iPhone	738	150
1114243433483231232	"#PorSiTeLoPerdiste
Diputados sin partido propondrán que en la reforma para la eliminación del fuero se incluya a lo… https://t.co/jeQVXy6YAf"	140	2019-04-05 19:08:30	Twitter for Android	87	20
1114236172992176130	@AlexitoDuran74 Ya llorarás!!!	30	2019-04-05 18:39:39	Twitter for iPhone	15	0
1114235542441476098	Felicito a todos los ILUSOS que festejaron en el Congreso, haber “logrado” que la Guardia Nacional tuviera un ADN c… https://t.co/O05Bmyas1V	140	2019-04-05 18:37:09	Twitter for iPhone	323	126
1114199765338734593	"#Internacional Trump VS México 

Donald Trump dio marcha atrás a su amenaza de cerrar la frontera sur, pero advirti… https://t.co/npOJwQDar7"	140	2019-04-05 16:14:59	Twitter for Android	30	8
1114190765343875072	"#EnEntrevista en el estudio 🎙 para @CentralFM_ 
Rosa María Jiménez, Directora de Mercadotecnia de Grupo Famsa. 
Tem… https://t.co/7tOlguaWQs"	140	2019-04-05 15:39:13	Twitter for Android	16	0
1114182641920536576	RT @FILIBERTO_GARZA: El diputaado @HernanSalinasW entrevistado por @PedroFerriz en #Enfoque en el 90.1 de FM, con el tema de gasolinas limp…	140	2019-04-05 15:06:57	Twitter for Android	0	8
1114182580020973568	RT @RadioMujer927FM: Toda la informacion en este cierre de semana la encuentras en #CentralFM con @PedroFerriz! https://t.co/yDvOGu5YvS	135	2019-04-05 15:06:42	Twitter for Android	0	4
1114179862259011584	"#EnEntrevista en el estudio 🎙 para @CentralFM_ el Diputado PAN. Hernán Salinas Woldenberg. 
Secretario de la Comisi… https://t.co/EviaE3HyTs"	140	2019-04-05 14:55:54	Twitter for Android	12	3
1114175728537489409	"Urge abrogar la #ReformaEducativa 
El coordinador de los diputados de Morena, @mario_delgado, dice que cada día que… https://t.co/oEbHTsjX9e"	140	2019-04-05 14:39:28	Twitter for Android	16	9
1114165977493770241	"#EnEntrevista en el  estudio para @CentralFM_ 🎙 Lic. César Garza, Alcalde de Apodaca, Nuevo León. 
Tema: Perspectiv… https://t.co/bjjCDUd864"	140	2019-04-05 14:00:43	Twitter for Android	7	0
1114159739527749634	RT @reyesalex23: @PedroFerriz @buenviernes #VIERNESSSSSSS!!! Con mucho deporte!! Acá en Monterrey, gran torneo de 🎾 en el @Abierto_GNP; Gan…	140	2019-04-05 13:35:56	Twitter for Android	0	4
1114154606437777409	"📰 El narcomenudeo en Nuevo León y el problema de #feminicidios. 

📰 El Presidente de los EEUU, Donald Trump amenaza… https://t.co/aTvls3c9ip"	140	2019-04-05 13:15:32	Twitter for Android	25	5
1114154589631254528	"🚨 E N  D I R E C T O 🚨

Los temas del día en #CentralFM

📰 En la Cámara de Diputados, los grupos parlamentarios emp… https://t.co/xnchhuV3uv"	140	2019-04-05 13:15:28	Twitter for Android	33	7
1114146854743281665	"🚨 A L  A I R E 🚨
Por fin vierrrrrrrnes... @BuenViernes 
Transmitiendo desde Monterrey, Nuevo León. 
¿En dónde nos e… https://t.co/Dmr1BKTngF"	140	2019-04-05 12:44:44	Twitter for Android	35	9
1114141952390434817	¿Está usted a favor del aborto?	31	2019-04-05 12:25:15	Twitter for Android	545	655
1113853044993724422	RT @mariagarzadiaz: Un honor compartir la transmision del dia de hoy con @PedroFerriz en el marco del @Abierto_GNP con el @estadiognp de fo…	140	2019-04-04 17:17:14	Twitter for Android	0	14
1113852391080828930	Qué no se te pase, @arteaganoticias nos habla sobre las propuestas del candidato al gobierno de Puebla, por el PAN,… https://t.co/O0tOIgvhLi	140	2019-04-04 17:14:39	Twitter for Android	39	11
1113838076437127168	"Les dicen NO...

El pleno del Senado de la República rechazó a los 12 aspirantes que forman las ternas para desempe… https://t.co/oIbOO7jmuw"	140	2019-04-04 16:17:46	Twitter for Android	105	38
1113831644174196736	"CENTRAL DEPORTIVA con @reyesalex23 🎾

#EnEntrevista  Hernán Garza, Director General del Abierto GNP Seguros de Teni… https://t.co/eTI1jO1yDP"	140	2019-04-04 15:52:12	Twitter for Android	8	2
1113819025312813063	"#PorSiTeLoPerdiste
Ningún menor validado para el Programa de Apoyo para el Bienestar de Niñas y Niños Hijos de Madr… https://t.co/Rn6hLz60mu"	140	2019-04-04 15:02:04	Twitter for Android	13	1
1113810377480069121	#EnEntrevista vía telefónica para @CentralFM_ 📞 Juan Carlo Hernandez, Presidente de la Coparmex en Matamoros, Tamau… https://t.co/gLO0hO29Pf	140	2019-04-04 14:27:42	Twitter for Android	10	1
1113809673415790592	RT @RadioMujer927FM: Inicia tu manana bien informada en #CentralFM con @PedroFerriz | AL AIRE! https://t.co/1akn6oCS5J	118	2019-04-04 14:24:54	Twitter for Android	0	1
1113809491399774209	"RT @CentralFM_: Así la cabina de hoy. 

Transmitimos desde Monterrey en el Abierto Internacional de Tenis GNP. 🎙

¿Quién viene? 🎾 https://t…"	140	2019-04-04 14:24:10	Twitter for Android	0	7
1113804739999879168	"#EnEntrevista vía telefónica para @CentralFM_ 📞 Marilú Vilchis. 
Fundadora de Vifac, asociación civil fundada en 19… https://t.co/Yqyjet7eGM"	140	2019-04-04 14:05:18	Twitter for Android	26	5
1113792200100405248	📰 En la Cámara de Diputados los grupos parlamentarios por separado empiezan hacer propuestas para regular el marco… https://t.co/ZKs9yvXOXU	139	2019-04-04 13:15:28	Twitter for Android	12	6
1113792180663885825	📰 Albergues en Monterrey registran sobresaturación para migrantes, mientras nombran a la nueva encargada de la ofic… https://t.co/bik1aL62vZ	140	2019-04-04 13:15:23	Twitter for Android	18	4
1113792157888868352	📰 Presume el canciller Marcelo Ebrard que no responder mensajes de Donald Trump es una estrategia para medir result… https://t.co/OXQs3t646p	140	2019-04-04 13:15:18	Twitter for Android	8	3
1113792146505494528	"🚨 E N  D I R E C T O 🚨

Los temas del día en #CentralFM 

📰 Donald Trump exige al Congreso atender “emergencia” en… https://t.co/ClE1FJfemw"	139	2019-04-04 13:15:15	Twitter for Android	24	2
1113785162871922693	"🚨 A L  A I R E 🚨
Ya casi viernes, no desesperen...
Por lo pronto quiero invitarlos a hacer opinión pública juntos.… https://t.co/LEIzKlWDne"	139	2019-04-04 12:47:30	Twitter for Android	38	2
1113779333808541696	Marcelo Ebrad afirma que el Gobierno Federal no contesta ataques de Trump, para medir el alcance de las amenazas… https://t.co/Ce4xrD1JzN	137	2019-04-04 12:24:20	Twitter for Android	134	56
1113532179630284800	"Reportan robos constantes enfrente de la puerta PRINCIPAL de la Universidad Iberoamericana. 
Santa Fe.
Los estudian… https://t.co/njWDJWF9eT"	140	2019-04-03 20:02:14	Twitter for iPhone	110	73
1113480792070606848	"¿México prevenido? 🤔
En palabras de @m_ebrard, hasta ahora no está previsto por el gobierno de Estados Unidos el ci… https://t.co/Zsfrei0ru9"	140	2019-04-03 16:38:02	Twitter for Android	23	6
1113465820460531712	#EnEntrevista vía telefónica para @CentralFM_ 📞 @fcervantes5, Presidente Nacional de Confederación de Cámaras Indus… https://t.co/frfGUw8Jt3	140	2019-04-03 15:38:33	Twitter for Android	13	3
1113461705995182082	"#PorSiTeLoPerdiste
La Bestia se va para Monterrey. 

Lo primero que harán con ella será lavarla para ponerla ""machu… https://t.co/WpcqisU7zJ"	140	2019-04-03 15:22:12	Twitter for Android	33	6
1113451039112474624	"#EnEntrevista vía telefónica para @CentralFM_ 📞 @enriqueperret. 
Director de U.S. México Foundation, organización s… https://t.co/vBJiHSCwQh"	140	2019-04-03 14:39:49	Twitter for Android	9	4
1113441375725543424	"Sabías que durante el sexenio de @EPN, México se convirtió en el país más peligroso para ejercer el periodismo? 

E… https://t.co/Yha499mCHS"	140	2019-04-03 14:01:25	Twitter for Android	79	35
1113433802687299584	RT @reyesalex23: @PedroFerriz #FelizMitaddelcamino 🙋🏻‍♂️... En unos minutos, las 🇲🇽 @MariaFassi0 e @isafierro_ inician histórica participac…	140	2019-04-03 13:31:19	Twitter for Android	0	3
