id	text	len	date	source	likes	rt
1118510741840113666	"Esta es la nueva política en la materia. 👇
https://t.co/uEGyaWPxs8"	66	2019-04-17 13:45:16	TweetDeck	13	7
1118510122857144320	"El presidente Emmanuel Macron promete construcción de Catedral de Notre Dame en cinco años. 

Vía @martinespinosa p… https://t.co/H1Ph2ZzAMU"	140	2019-04-17 13:42:48	SnappyTV.com	8	5
1118509804744531968	"La joven tenía 26 años.
https://t.co/fQUMffGCPd"	47	2019-04-17 13:41:33	TweetDeck	14	11
1118509476557012994	"A las 10 horas se dará a conocer si se mantiene o no la #ContingenciaAmbiental.
https://t.co/DukPTpv1GV"	103	2019-04-17 13:40:14	TweetDeck	8	4
1118508950218051584	Hoy tendremos día con ambiente caluroso, ¡tómalo en cuenta! ☀ https://t.co/jFMk6PWgSp	85	2019-04-17 13:38:09	TweetDeck	10	0
1118508130407780352	"Hoy hay #ContingenciaAmbiental, checa si tu vehículo #HoyNoCircula. 👇

https://t.co/C76cAyCNd4 https://t.co/p60Ih4iHeZ"	118	2019-04-17 13:34:53	TweetDeck	4	3
1118505890385154049	"Fueron sofocados a tiempo.
https://t.co/ADZo1eqdNP"	50	2019-04-17 13:25:59	TweetDeck	10	5
1118504807646371840	"""Siempre hablo de manera respetuosa y si les digo fifís es que eso son, conservadores, pero no se deben de avergonz… https://t.co/fOQa5wSU1y"	140	2019-04-17 13:21:41	SnappyTV.com	768	279
1118504027942113280	"""Medios de información se quedaron callados cuando el gran saqueo, cuando estaba en su apogeo la política de pillaj… https://t.co/ulSn8GqkP8"	140	2019-04-17 13:18:35	SnappyTV.com	108	50
1118502328196194304	"""Tiene que haber más imaginación en nuestros adversarios, en la prensa fifí y sus columnistas, está bien el debate… https://t.co/a96gqQNcXw"	139	2019-04-17 13:11:50	SnappyTV.com	17	5
1118502134465515520	"El presidente @lopezobrador_ dice que el debate es parte de la transformación: ""ya el país está cambiando, ya no es… https://t.co/iROy2oD5Ai"	140	2019-04-17 13:11:04	SnappyTV.com	13	2
1118499959014191105	"""Para que no quede duda, consideré conveniente escribir este memorándum, nada de indefiniciones, estamos en contra… https://t.co/ldNX5zItWd"	139	2019-04-17 13:02:25	SnappyTV.com	133	52
1118499429059686400	"Sobre el memorándum enviado ayer, el presidente @lopezobrador_ dice que se buscó ""que se conociera con mucha clarid… https://t.co/DBOIPWF9UN"	140	2019-04-17 13:00:19	SnappyTV.com	5	3
1118498712072810497	El presidente @lopezobrador_ destaca que la #GuardiaNacional será un cuerpo de seguridad nacional dedicado a la pro… https://t.co/fiAXBZVebV	140	2019-04-17 12:57:28	SnappyTV.com	12	6
1118498537069694978	"El presidente @lopezobrador_ afirma que se está atendiendo el problema de la inseguridad y la violencia: ""durante m… https://t.co/JIL9AqdOKR"	140	2019-04-17 12:56:46	SnappyTV.com	9	5
1118497282142244864	.@JesusRCuevas subraya que durante esta administración se han producido 62 campañas oficiales, las cuales no han te… https://t.co/3MWQEWdyng	140	2019-04-17 12:51:47	SnappyTV.com	2	1
1118496327057334273	.@JesusRCuevas subraya que la contratación de medios de comunicación se concentraba en pocas empresas; se buscará i… https://t.co/w47yw26cub	140	2019-04-17 12:47:59	SnappyTV.com	4	3
1118495527157374979	.@JesusRCuevas informa que la @SHCP_mx tiene registrados 6 mil medios; en el sexenio pasado se contrataron a 3 mil… https://t.co/2q5FxbOO2q	139	2019-04-17 12:44:48	SnappyTV.com	5	1
1118495363764088834	Estos son los elementos que conforman la nueva política de comunicación social de la administración del presidente… https://t.co/x33NwWcbjU	139	2019-04-17 12:44:10	SnappyTV.com	10	10
1118494688896528384	.@JesusRCuevas informa que durante 2018, se gastaron 8 mil 988 millones de pesos en publicidad oficial; este año se… https://t.co/dHks8ciJn0	140	2019-04-17 12:41:29	TweetDeck	5	3
1118493963894259712	Esto es lo que se gastaba en publicidad oficial del gobierno federal desde el año 2007, informa @JesusRCuevas. 👇 https://t.co/ZjZUtsHspF	136	2019-04-17 12:38:36	TweetDeck	6	2
1118493718728679425	.@JesusRCuevas da a conocer los elementos de la nueva política: se disminuye el gasto, no se harán contratos, utili… https://t.co/l9Augx2eTB	140	2019-04-17 12:37:37	SnappyTV.com	2	2
1118492649508360194	".@JesusRCuevas comenta que esta política busca ""generar esta sinergia democrática entre ciudadanos y gobernantes; l… https://t.co/wAoQCF8nYL"	140	2019-04-17 12:33:22	SnappyTV.com	6	2
1118491854134075398	".@JesusRCuevas, Coordinador General de Comunicación Social, presenta la nueva Política de Comunicación Social: ""el… https://t.co/ydky5ECaWk"	139	2019-04-17 12:30:13	SnappyTV.com	2	3
1118488042698706944	"""Estamos empezando, vamos a ir corrigiendo, a ir mejorando, pero existe la voluntad de actuar con limpieza y honest… https://t.co/4cRyMydsE9"	140	2019-04-17 12:15:04	SnappyTV.com	271	74
1118487713554894848	El presidente @lopezobrador_ comenta que en su administración se actuará con austeridad en el manejo de los fondos… https://t.co/ahPpmUC2w8	139	2019-04-17 12:13:46	SnappyTV.com	38	13
1118487158275198976	"""Vamos a garantizar el derecho a la información como lo hemos venido haciendo; en el centro están los ciudadanos, l… https://t.co/RVAMdns194"	140	2019-04-17 12:11:33	SnappyTV.com	9	5
1118486501422190592	"#EnVivo Conferencia matutina del presidente Andrés Manuel @lopezobrador_.

https://t.co/K2Cno9bVq2"	98	2019-04-17 12:08:57	TweetDeck	4	2
1118486100299911173	"#LaDeOcho 📰 Emiten un memo para tirar Reforma; piden reparar despidos.

https://t.co/HlMQPoJsAB https://t.co/iIgKYtdgJu"	119	2019-04-17 12:07:21	TweetDeck	3	3
1118485222255996928	RT @adrenalina: El mundo de los deportes lo encontrarás en nuestra portada de #Adrenalina ⚽️🏀🏈⚾️ https://t.co/4q4ZTHNm6I ¡#FelizMiércoles!…	139	2019-04-17 12:03:52	TweetDeck	0	21
1118485210885234690	RT @expresiones_exc: La información cultural más importante del día la encuentras en nuestra portada de #Expresiones 🎭🎨🎼 https://t.co/eAyOh…	140	2019-04-17 12:03:49	TweetDeck	0	5
1118485189217353729	RT @Funcion_Exc: Entérate de los espectáculos más relevantes de este #FelizMiércoles en nuestra portada de #Función 🎤🎞 https://t.co/iJmEs2M…	140	2019-04-17 12:03:44	TweetDeck	0	7
1118485173195214852	RT @Global_Exc: La información internacional más relevante del día la encontrarás en nuestra portada de #Global 🌎  https://t.co/idNtJqBm8h…	139	2019-04-17 12:03:40	TweetDeck	0	5
1118485163921551365	RT @Comunidad_Exc: Las noticias más relevantes de la #CDMX en portada de #Comunidad 🌇  https://t.co/vw988pywxD ¡#FelizMiércoles! https://t.…	140	2019-04-17 12:03:38	TweetDeck	0	5
1118484893321838592	El mundo de las finanzas está en nuestra portada de #Dinero 💰💳  https://t.co/KB20qUvHn4 ¡#FelizMiércoles! https://t.co/M1WxMpMjB1	129	2019-04-17 12:02:33	TweetDeck	3	2
1118482708827648001	📰 #BuenosDías Empieza tu día bien informado con nuestra portada de #Excélsior https://t.co/8PcuaO9Sak ¡… https://t.co/YXTS4OzuQO	128	2019-04-17 11:53:52	TweetDeck	9	6
1118469153919082496	"François-Henri Pinault anunció la donación.

https://t.co/ROoDlBAt9T"	68	2019-04-17 11:00:01	TweetDeck	8	5
