id,text,len,date,source,likes,rt
1118612667630006272,La asesora de la Casa Blanca Ivanka Trump afirmó que su padre le preguntó si estaba interesada en aceptar el cargo… https://t.co/wSO6tnWzOE,139,2019-04-17 20:30:17,Hootsuite Inc.,6,5
1118610624144125952,RT @reformanacional: Durante los dos días que el Hospital Infantil no otorgó servicio de Consulta Externa alrededor de 800 citas programada…,140,2019-04-17 20:22:10,Twitter Web Client,0,19
1118609840488767489,"Chavela Vargas nació un 17 de abril de 1919; le bastaron su voz áspera, desgarrada, y su guitarra para dejar una hu… https://t.co/z1Ws4pZaeh",140,2019-04-17 20:19:03,Hootsuite Inc.,24,7
1118605099901779971,"#PorSiNoLoLeíste Después de que fue cuestionado por @jorgeramosnews y éste a su vez criticado en redes, el Presiden… https://t.co/eu5tKz1azJ",140,2019-04-17 20:00:13,Hootsuite Inc.,29,18
1118602336174313472,"Un grupo de familiares de personas desaparecidas mantiene un plantón afuera de la Segob, en demanda de una audienci… https://t.co/wps1CMW6VX",140,2019-04-17 19:49:14,GRFeed,7,6
1118601333458833415,"Un toque dulce de mango, un toque picante de habanero… No te puedes perder esta receta de lomo de cerdo con salsa d… https://t.co/OKGYzPKfVa",140,2019-04-17 19:45:15,Hootsuite Inc.,8,0
1118600090170609664,Policías comunitarios de la UPOEG fueron atacados en la localidad de Ayutla de los Libres https://t.co/LvPbIWyKSd,113,2019-04-17 19:40:18,GRFeed,3,2
1118598794646573057,#PorSiNoLoViste La senadora @jesusardgz interpretó versos de Sor Juana para asegurar que si la religiosa viviera es… https://t.co/8MEVE9SWwd,140,2019-04-17 19:35:09,Hootsuite Inc.,5,5
1118597572443217920,".@SNietoCastillo catalogó el actuar del ex Director de @Pemex como el de un político de una dictadura africana, y n… https://t.co/38ZxRBhklg",140,2019-04-17 19:30:18,Hootsuite Inc.,7,7
1118594103451770880,"Will Smith(@iWillSmith)sorprendió a los lugareños del municipio de Yautepec, Morelos. https://t.co/k4j1WEABaJ",109,2019-04-17 19:16:31,GRFeed,100,45
1118593761104187392,"Esta mañana, el Presidente @lopezobrador_ dijo que si hay que optar entre la ley y la justicia se debe decidir a fa… https://t.co/rpx2qMRT0R",140,2019-04-17 19:15:09,Hootsuite Inc.,6,3
1118591853576818688,Organismos saludaron sentencia que reconoce a la Comisión Ejecutiva de Atención a Víctimas como autoridad competent… https://t.co/71Uxyt8bHo,140,2019-04-17 19:07:34,GRFeed,12,8
1118591475984556032,RT @reformanegocios: #GameOfThrones no se ha salvado de las descargas ilegales. Entre los países cuyos usuarios incurren más en ello están…,139,2019-04-17 19:06:04,Twitter Web Client,0,3
1118590023060869123,"El Presidente de Francia, @EmmanuelMacron, subió la presión al fijar un plazo de cinco años para restaurar el monum… https://t.co/RF3pmNnvIw",140,2019-04-17 19:00:18,Hootsuite Inc.,11,0
1118588734910472193,Gobierno de Trump ordenó restricciones de viaje de estadounidenses a Cuba y reimpuso límites en remesas de EU a la… https://t.co/xKfPrGkRdy,139,2019-04-17 18:55:11,GRFeed,5,5
1118587896070660109,"A partir de mañana, López Obrador suspenderá actividades por Semana Santa https://t.co/AHVnmvKCwb",97,2019-04-17 18:51:51,GRFeed,63,17
1118586347420291072,"RT @reformagente: Will Smith(@iWillSmith)sorprendió a los lugareños del municipio de Yautepec, Morelos. https://t.co/iyOFVknaoa",127,2019-04-17 18:45:42,Twitter Web Client,0,4
1118586208676978688,"🎥 La nueva cinta ""La Maldición de la Llorona"" fue producida por James Wan, quien ha dirigido filmes como ""Saw"". Con… https://t.co/z6DN8B7Ril",140,2019-04-17 18:45:09,Hootsuite Inc.,4,1
1118583639388848128,RT @reformanegocios: Promete Disney 5 mdd para Notre Dame https://t.co/oAeUz11HA1,81,2019-04-17 18:34:56,Twitter Web Client,0,2
1118583046905704449,"Autoridades informaron que combaten un incendio forestal en La Primavera,  en el paraje San José de La Montaña, ubi… https://t.co/y6BodorLco",140,2019-04-17 18:32:35,GRFeed,6,4
1118583045106302976,Saturan puentes de Reynosa https://t.co/lxgO6pvJGv,50,2019-04-17 18:32:34,GRFeed,6,1
1118582525822107653,"¡Toma tus precauciones!

-Un grupo de encapuchados tomó caseta de cobro de la México-Cuernavaca, piden 50 pesos par… https://t.co/JNGCSgpJyv",140,2019-04-17 18:30:31,Hootsuite Inc.,30,25
1118579208903692288,"RT @reformaciudad: ⚠️ Sólo hoy y debido a las vacaciones, a partir de las 18:00 horas, todos los vehículos, sin restricción, podrán circula…",140,2019-04-17 18:17:20,Twitter for iPhone,0,4
1118579008617230336,"Desde que se liberaron los precios de la gasolina en 2017, más de 70 marcas han incursionado en su venta. ¿Por qué… https://t.co/8X68IP85KB",139,2019-04-17 18:16:32,Hootsuite Inc.,5,5
1118578791587221505,"""Son 22 colonias donde más sucede la incidencia (del robo a casa habitación), esto respecto a datos de los últimos… https://t.co/kbLfd81PLp",139,2019-04-17 18:15:40,GRFeed,13,15
1118574762924679169,"RT @ReformaGadgets: #AccesoLibre 🔓
@SpotifyMexico cumple 6 años en México, tiempo en el que la @BANDA_MS se coloca como lo más escuchado en…",140,2019-04-17 17:59:40,Twitter Web Client,0,5
1118574644083265536,"¿Qué busca el @GobiernoMX con acuerdo sobre Política de Comunicación Social?

-Fijar topes para la contratación de… https://t.co/Nqvzdz2XlZ",139,2019-04-17 17:59:11,Twitter Web Client,10,8
1118574643210784774,".@lopezobrador_ dijo que si hay que optar entre la ley y la justicia se debe decidir en favor de la justicia, pues… https://t.co/E9mAieSfv6",139,2019-04-17 17:59:11,Twitter Web Client,13,7
1118574642313277441,"""Celebro que se proceda legalmente, este también es un signo de los nuevos tiempos"", apuntó el titular del Ejecutiv… https://t.co/LizdAzk4GB",140,2019-04-17 17:59:11,Twitter Web Client,0,1
1118574640534884354,"En medio de críticas de la Oposición y expertos, el Mandatario @lopezobrador_ justificó el memorándum para ""vetar""… https://t.co/gbjtnWd5Ad",139,2019-04-17 17:59:11,Twitter Web Client,0,3
1118574639242936320,¿Cuáles fueron los temas de la conferencia del Presidente @lopezobrador_ este 17 de abril? Échale ojo a este hilo 👇… https://t.co/Oi9Pn8lFtk,140,2019-04-17 17:59:10,Twitter Web Client,17,7
1118571196071776256,RT @AutomotrizGR: La SUV pequeña de Lincoln hizo su debut en Nueva York y se llama Corsair. Estrena nuevo lenguaje de diseño exterior y des…,140,2019-04-17 17:45:29,Twitter Web Client,0,8
1118571118753976320,RT @AutomotrizGR: ¿Y qué podemos esperar del monstruoso GT-R para el futuro? #NYIAS2019 #NYIASNissan https://t.co/6tRjtp3fVo,124,2019-04-17 17:45:11,Twitter Web Client,0,2
1118568619582132225,Luego de dispararse en la cabeza con un arma de fuego ante la llegada de la Policía a su domicilio para arrestarlo… https://t.co/zzszGDDy2N,139,2019-04-17 17:35:15,Twitter Web Client,4,4
1118567901269831681,"Con una ceremonia, la @PoliciaFedMx destacó la labor de los 166 integrantes de su Unidad Canina, que este 16 de abr… https://t.co/2BykBVAt6m",140,2019-04-17 17:32:24,Hootsuite Inc.,16,12
1118556160007839745,Trump aseguró que habló con el Papa Francisco para ofrecer la ayuda de EU para la reconstrucción de la Catedral de… https://t.co/BcsyS0gtf8,139,2019-04-17 16:45:44,GRFeed,12,1
1118556048686817282,Es sencillísimo hacer nuevas recetas en la parrilla: aprende cómo hacer este lomo de cerdo con salsa de mango en… https://t.co/rcNBvp1g7Q,137,2019-04-17 16:45:18,Hootsuite Inc.,4,0
1118554194338820097,También unos 300 cubanos partirán hoy en autobuses hacia el norte del País en busca de pedir asilo a los Estados Un… https://t.co/QYjNPFSvPC,140,2019-04-17 16:37:56,GRFeed,5,2
1118551299413413888,Un grupo de personas encapuchadas tomó la caseta de cobro de la Autopista México-Cuernavaca en la piden 50 pesos a… https://t.co/WOSTEoFH0u,139,2019-04-17 16:26:26,GRFeed,253,236
1118544977531949056,Debido a que se mantienen los sistemas de alta presión en el Pacífico y el Golfo de México... seguimos en contingen… https://t.co/Ur8mXwjDFZ,140,2019-04-17 16:01:18,GRFeed,10,5
1118543567503417345,"Con un memorándum, el senador panista Julen Rementería del Puerto advirtió a los titulares de SHCP, SEP y Segob que… https://t.co/ObvVhrsqgZ",140,2019-04-17 15:55:42,GRFeed,123,58
1118543284580777984,Aumentan 5% exportaciones de México a EU https://t.co/LVR1UtJtAt,64,2019-04-17 15:54:35,GRFeed,12,6
1118540444978302976,El ex Presidente peruano Alan García murió tras dispararse en la cabeza ante la llegada de agentes para arrestarlos… https://t.co/qk74dwspc5,140,2019-04-17 15:43:18,GRFeed,16,15
1118533938958557184,"Después de brillar en #Roma, @YalitzaAparicio es considerada como una de las personas más influyentes del medio art… https://t.co/iDMQA9hq6T",140,2019-04-17 15:17:27,GRFeed,86,25
1118531959188275200,"La revista Time incluyó al Presidente de México, Andrés Manuel López Obrador, entre los líderes más influyentes de… https://t.co/u8wzdYc97o",139,2019-04-17 15:09:35,GRFeed,94,35
1118529943812624386,RT @reformanegocios: #ConsultorioFinanciero Como empresa ¿dudas de implementar el home office? 🏡Debes saber que podrás incrementar la produ…,140,2019-04-17 15:01:34,Hootsuite Inc.,0,5
1118524307532021760,La NFL anunció que el juego entre Chiefs y Chargers se jugará el lunes 18 de noviembre en el Estadio Azteca. https://t.co/VjTLToxfJu,132,2019-04-17 14:39:10,GRFeed,9,1
1118523653786939393,"RT @reformanegocios: #GameOfThrones  es un fenómeno mundial. Desde su lanzamiento, ha roto récords en costos y audiencia 📺. Checa algunas c…",140,2019-04-17 14:36:34,Hootsuite Inc.,0,6
1118518925359083527,"En marzo, la ciudad con mayor porcentaje de personas que consideró que vivir en su ciudad es inseguro fue Tapachula… https://t.co/QHlJsKTXfP",140,2019-04-17 14:17:47,GRFeed,17,4
1118518923434102784,Pide AMLO privilegiar justicia sobre ley https://t.co/PJuygyvHhS,64,2019-04-17 14:17:47,GRFeed,14,1
1118517036941029377,"🎥 Después de la primera vez, nada es igual. Los críticos de @laveoonolaveo te hablan más sobre ""After"" ➡… https://t.co/lnE638WDvK",129,2019-04-17 14:10:17,Hootsuite Inc.,5,1
1118514515191189504,El ex Presidente peruano Pedro Pablo Kuczynski fue trasladado a una clínica desde prisión tras presentar un cuadro… https://t.co/DI0RxRgDVu,139,2019-04-17 14:00:16,GRFeed,4,5
1118512832029634560,"Tras emitirse orden detención por caso Odebrecht, el ex Presidente peruano Alan García fue ingresado a un hospital… https://t.co/08SVzH0siT",139,2019-04-17 13:53:34,GRFeed,19,10
1118509468340277253,"El Presidente Andrés Manuel López Obrador defendió el memorándum para ""vetar"" la ley educativa vigente; dijo que si… https://t.co/B9I2MShgth",140,2019-04-17 13:40:12,GRFeed,67,35
1118504436576473093,"🎥 En ""Nacido para Ser Rey"", el joven Álex tendrá que convertirse en el líder que nunca habría creído poder ser. Ent… https://t.co/89o18mF80a",140,2019-04-17 13:20:13,Hootsuite Inc.,3,1
1118500126329397253,"""Celebro que se proceda legalmente, este también es un signo de los nuevos tiempos"", dijo AMLO sobre el caso de Lyd… https://t.co/yiGQuEyGTY",140,2019-04-17 13:03:05,GRFeed,25,5
1118499607317819392,"🎥 Los demonios también tienen demonios. Entérate de lo que opinaron los críticos de @laveoonolaveo sobre ""Hellboy"".… https://t.co/40GyvT3NRJ",140,2019-04-17 13:01:01,Hootsuite Inc.,5,0
1118496707212447744,Presidente AMLO dijo que gasto de Gobierno en publicidad se reducirá en 50% y que no se usarán recursos para 'premi… https://t.co/A6yU9lTE7G,140,2019-04-17 12:49:30,GRFeed,19,15
1118481829009530880,Feligreses y magnates procedentes de todo el mundo han reunido un total de 995 millones de dólares para restaurar l… https://t.co/VtQRzk7UDf,140,2019-04-17 11:50:23,GRFeed,57,22
1118455560192561153,La Guardia Nacional tendrá facultad de realizar acciones de prevención de delitos y faltas administrativas hasta op… https://t.co/ORJJz0ntuT,140,2019-04-17 10:06:00,GRFeed,8,7
1118455558338744321,"Como director de Pemex, Emilio Lozoya cobraba de 50 mil a un mdp por atender a empresarios o políticos, aseguró act… https://t.co/9aNo4l3fQ4",140,2019-04-17 10:05:59,GRFeed,226,247
1118455555851526144,"Por órdenes de Javier Duarte, la Sefiplan de Veracruz omitió información en los estados financieros para no romper… https://t.co/eKAI9sZ8HD",139,2019-04-17 10:05:59,GRFeed,8,3
1118455552818995201,"""El Presidente, con todo y que sea el Presidente, no tiene atribuciones para derogar ni una reforma Constitucional,… https://t.co/aB89qVO8FY",140,2019-04-17 10:05:58,GRFeed,644,422
1118455548133949440,".@ricardodelreal8 vive una nueva batalla, pero no en el tatami como en sus tiempos de la taekwondoín Mónica, sino e… https://t.co/ty1svvxUEt",140,2019-04-17 10:05:57,GRFeed,2,1
1118455544367415303,El precio del kilo de aguacate hass al mayoreo en la central de abasto pasó de 32.22 pesos a finales de marzo a 44.… https://t.co/tZ816giyBW,140,2019-04-17 10:05:56,GRFeed,7,6
1118455541112684545,"En CDMX, algunas bandas que roban casas optan por rentar inmuebles lujosos para espiar a sus vecinos y saquear las… https://t.co/Sbw7H7Y3Tp",139,2019-04-17 10:05:55,GRFeed,6,5
